"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
51,810,"51810045417","Census Tract 454.17, Virginia Beach city, Virginia",5058,384,700,918,901,1042,1001,428,48,33,51,169,57,70,2199,40,1732,153,87,0,153,0,99351,NA,7742,203,508,24,7742,508,"Census Tract 454.17, Virginia Beach city, Virginia","51810045417","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",21.43139580862,35.9628311585607,40.3914590747331,18.9252336448598,51.4018691588785,29.6728971962617,4.90969219028237,0,2.62206148282098,4.7244094488189
51,810,"51810045420","Census Tract 454.20, Virginia Beach city, Virginia",3038,273,277,501,514,660,703,51,0,0,25,0,15,11,1357,42,1159,30,48,0,11,0,106587,110208,4543,174,59,0,4543,59,"Census Tract 454.20, Virginia Beach city, Virginia","51810045420","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",18.1040157998683,33.4101382488479,44.8650427913101,0,49.0196078431373,50.9803921568627,2.86168521462639,0,3.8300682368479,0
51,810,"51810045421","Census Tract 454.21, Virginia Beach city, Virginia",1573,100,152,276,327,343,335,447,32,102,62,42,58,98,825,28,581,33,167,24,161,0,115750,75859,2589,91,616,40,2589,616,"Census Tract 454.21, Virginia Beach city, Virginia","51810045421","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",16.0203432930706,38.3343928798474,43.1023521932613,29.9776286353468,23.2662192393736,34.8993288590604,4.33854907539118,7.31707317073171,3.51487060641174,6.49350649350649
51,810,"51810045422","Census Tract 454.22, Virginia Beach city, Virginia",2264,217,211,356,446,461,458,443,45,9,113,106,37,110,993,43,890,27,200,38,218,0,100541,92161,3364,51,755,23,3376,755,"Census Tract 454.22, Virginia Beach city, Virginia","51810045422","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",18.904593639576,35.4240282685512,40.5918727915194,12.1896162528217,49.4356659142212,33.1828442437923,3.71747211895911,9.09090909090909,1.51605231866825,3.04635761589404
51,810,"51810045423","Census Tract 454.23, Virginia Beach city, Virginia",4627,398,544,1175,746,772,754,944,216,70,232,105,17,137,1481,0,965,27,294,41,245,36,91864,105469,5522,295,1003,13,6075,1657,"Census Tract 454.23, Virginia Beach city, Virginia","51810045423","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",20.3587637778258,41.5171817592393,32.9803328290469,30.2966101694915,35.6991525423729,16.3135593220339,1.10384300899428,14.2857142857143,5.34226729445853,1.29611166500499
51,810,"51810045424","Census Tract 454.24, Virginia Beach city, Virginia",3041,199,217,448,459,791,917,212,0,8,51,20,36,78,1354,42,1133,67,36,4,75,0,112386,63618,4635,75,304,0,4635,304,"Census Tract 454.24, Virginia Beach city, Virginia","51810045424","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",13.6797106215061,29.8257152252549,56.1657349556067,3.77358490566038,33.4905660377358,53.7735849056604,4.38279051065541,3.6036036036036,1.61812297734628,0
51,810,"51810045425","Census Tract 454.25, Virginia Beach city, Virginia",1715,138,246,315,329,302,302,115,7,0,6,25,30,32,687,25,593,20,38,0,29,6,85500,40938,2527,222,156,4,2533,156,"Census Tract 454.25, Virginia Beach city, Virginia","51810045425","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",22.3906705539359,37.5510204081633,35.2186588921283,6.08695652173913,26.9565217391304,53.9130434782609,3.515625,8.95522388059701,8.78512069647804,2.56410256410256
51,810,"51810045426","Census Tract 454.26, Virginia Beach city, Virginia",3416,467,581,481,636,509,661,461,18,80,173,59,51,80,1275,100,1237,9,209,0,205,0,95979,95333,5301,595,604,0,5327,604,"Census Tract 454.26, Virginia Beach city, Virginia","51810045426","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",30.6791569086651,32.6990632318501,34.2505854800937,21.2581344902386,50.3253796095445,28.4164859002169,4.33917197452229,0,11.2242973023958,0
51,810,"51810042202","Census Tract 422.02, Virginia Beach city, Virginia",2818,288,412,425,533,438,561,159,2,13,53,17,39,6,1037,55,1015,32,79,1,33,0,78088,93482,3927,184,155,3,3948,172,"Census Tract 422.02, Virginia Beach city, Virginia","51810042202","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",24.8403122782115,33.9957416607523,35.4506742370476,9.43396226415094,44.0251572327044,28.3018867924528,4.23976608187134,0.892857142857143,4.68551056786351,1.93548387096774
51,810,"51810042400","Census Tract 424, Virginia Beach city, Virginia",2956,383,373,490,560,471,479,440,109,111,25,33,36,30,1241,48,947,57,156,25,178,9,66673,78235,3918,222,750,9,3992,783,"Census Tract 424, Virginia Beach city, Virginia","51810042400","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",25.575101488498,35.5209742895805,32.1380243572395,50,13.1818181818182,15,4.79890310786106,10.1796407185629,5.66615620214395,1.2
51,810,"51810045412","Census Tract 454.12, Virginia Beach city, Virginia",1121,129,96,180,205,240,227,38,5,3,0,0,12,18,439,12,225,2,12,0,15,0,112576,NA,1529,94,38,6,1529,38,"Census Tract 454.12, Virginia Beach city, Virginia","51810045412","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",20.07136485281,34.3443354148082,41.6592328278323,21.0526315789474,0,78.9473684210526,2.10843373493976,0,6.14780902550687,15.7894736842105
51,810,"51810042801","Census Tract 428.01, Virginia Beach city, Virginia",3099,589,496,523,546,229,299,700,161,115,136,89,54,54,1315,66,1044,89,362,15,205,43,69183,83598,4537,292,948,35,4537,948,"Census Tract 428.01, Virginia Beach city, Virginia","51810042801","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",35.0112939657954,34.4949983865763,17.0377541142304,39.4285714285714,32.1428571428571,15.4285714285714,6.57058075455702,10.2292768959436,6.43597090588495,3.69198312236287
51,810,"51810042802","Census Tract 428.02, Virginia Beach city, Virginia",1726,332,160,340,372,176,198,972,156,113,205,244,67,100,976,62,740,99,527,33,445,36,50236,43235,2392,228,1584,189,2392,1584,"Census Tract 428.02, Virginia Beach city, Virginia","51810042802","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",28.505214368482,41.2514484356895,21.6685979142526,27.6748971193416,46.1934156378601,17.1810699588477,9.38228438228438,7.09876543209876,9.53177257525084,11.9318181818182
51,810,"51810045603","Census Tract 456.03, Virginia Beach city, Virginia",807,65,84,145,175,151,134,219,24,21,40,26,37,51,345,4,312,0,115,6,95,0,64792,47917,1090,59,279,6,1090,279,"Census Tract 456.03, Virginia Beach city, Virginia","51810045603","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",18.4634448574969,39.6530359355638,35.3159851301115,20.5479452054795,30.1369863013699,40.1826484018265,0.60882800608828,2.85714285714286,5.41284403669725,2.1505376344086
51,810,"51810046006","Census Tract 460.06, Virginia Beach city, Virginia",2609,293,313,507,551,498,410,353,14,14,100,86,27,39,993,0,714,36,76,0,113,0,80610,NA,3643,8,353,0,3661,353,"Census Tract 460.06, Virginia Beach city, Virginia","51810046006","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",23.2272901494826,40.5519356075125,34.802606362591,7.93201133144476,52.6912181303116,18.6968838526912,2.10896309314587,0,0.21959923140269,0
51,810,"51810045803","Census Tract 458.03, Virginia Beach city, Virginia",1442,119,87,276,236,290,395,524,52,18,101,125,76,114,632,17,506,10,231,0,284,0,77448,53648,2051,51,698,24,2051,717,"Census Tract 458.03, Virginia Beach city, Virginia","51810045803","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",14.2857142857143,35.506241331484,47.50346740638,13.3587786259542,43.1297709923664,36.2595419847328,2.3725834797891,0,2.48659190638713,3.43839541547278
51,810,"51810045805","Census Tract 458.05, Virginia Beach city, Virginia",633,74,105,141,112,80,85,125,16,10,41,30,6,22,224,7,189,17,57,10,26,7,76964,63214,927,86,182,0,927,182,"Census Tract 458.05, Virginia Beach city, Virginia","51810045805","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",28.2780410742496,39.9684044233807,26.0663507109005,20.8,56.8,22.4,5.81113801452785,20.4819277108434,9.277238403452,0
51,810,"51810045601","Census Tract 456.01, Virginia Beach city, Virginia",1723,170,130,249,354,365,401,186,32,8,34,35,17,51,685,25,657,0,55,0,103,0,85093,66161,2259,42,310,0,2259,310,"Census Tract 456.01, Virginia Beach city, Virginia","51810045601","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",17.4114915844457,34.9970980847359,44.4573418456181,21.505376344086,37.0967741935484,36.5591397849462,1.8628912071535,0,1.85922974767596,0
51,810,"51810042600","Census Tract 426, Virginia Beach city, Virginia",1335,192,129,106,159,281,298,308,35,35,105,18,21,59,500,62,490,19,108,30,104,0,53846,47889,1918,174,338,125,1918,405,"Census Tract 426, Virginia Beach city, Virginia","51810042600","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",24.0449438202247,19.8501872659176,43.3707865168539,22.7272727272727,39.9350649350649,25.974025974026,8.18181818181818,14.1509433962264,9.07194994786236,36.9822485207101
51,810,"51810045428","Census Tract 454.28, Virginia Beach city, Virginia",951,101,169,113,208,162,182,46,3,0,0,19,0,8,187,15,235,3,0,0,21,0,63971,NA,1140,36,93,16,1185,96,"Census Tract 454.28, Virginia Beach city, Virginia","51810045428","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",28.391167192429,33.7539432176656,36.1724500525762,6.52173913043478,41.304347826087,17.3913043478261,4.2654028436019,0,3.15789473684211,17.2043010752688
51,810,"51810045427","Census Tract 454.27, Virginia Beach city, Virginia",3393,374,391,760,912,451,463,765,76,24,158,302,71,82,1574,55,1326,70,288,16,260,32,76134,59844,5060,422,1197,237,5091,1197,"Census Tract 454.27, Virginia Beach city, Virginia","51810045427","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",22.5464190981432,49.2779251399941,26.9378131447097,13.0718954248366,60.1307189542484,20,4.31034482758621,8.75912408759124,8.3399209486166,19.7994987468672
51,830,"51830370300","Census Tract 3703, Williamsburg city, Virginia",2036,119,192,167,324,517,634,443,21,94,62,57,75,118,956,88,1327,109,178,37,267,13,46667,39773,2940,667,649,118,5286,1001,"Census Tract 3703, Williamsburg city, Virginia","51830370300","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",15.2750491159136,24.1159135559921,56.532416502947,25.9593679458239,26.86230248307,43.5665914221219,8.62899693385896,11.2359550561798,22.687074829932,18.1818181818182
51,830,"51830370200","Census Tract 3702, Williamsburg city, Virginia",1365,110,134,205,240,348,293,570,111,45,38,76,28,75,534,27,511,6,136,22,299,25,47468,29506,1788,277,880,371,1788,880,"Census Tract 3702, Williamsburg city, Virginia","51830370200","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",17.8754578754579,32.6007326007326,46.959706959707,27.3684210526316,20,18.0701754385965,3.15789473684211,10.8045977011494,15.4921700223714,42.1590909090909
51,830,"51830370100","Census Tract 3701, Williamsburg city, Virginia",2335,81,52,143,268,879,879,216,17,61,32,25,52,29,648,42,642,43,108,8,83,17,79722,29583,3659,785,296,60,4133,342,"Census Tract 3701, Williamsburg city, Virginia","51830370100","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",5.69593147751606,17.6017130620985,75.2890792291221,36.1111111111111,26.3888888888889,37.5,6.58914728682171,13.0890052356021,21.4539491664389,20.2702702702703
51,93,"51093280101","Census Tract 2801.01, Isle of Wight County, Virginia",2044,279,243,325,367,264,350,830,142,83,79,173,41,55,666,32,620,45,401,35,323,17,79615,44152,2645,306,1261,153,2645,1261,"Census Tract 2801.01, Isle of Wight County, Virginia","51093280101","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",25.5381604696673,33.8551859099804,30.0391389432485,27.1084337349398,30.3614457831325,11.566265060241,5.98755832037325,7.18232044198895,11.5689981096408,12.1332275971451
51,93,"51093280105","Census Tract 2801.05, Isle of Wight County, Virginia",1698,185,240,196,254,282,271,1184,164,199,100,173,72,77,631,122,486,41,352,62,431,18,59242,28510,2257,409,1740,330,2276,1740,"Census Tract 2801.05, Isle of Wight County, Virginia","51093280105","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",25.0294464075383,26.5017667844523,32.567726737338,30.6587837837838,23.0574324324324,12.5844594594595,14.5926589077887,10.2171136653895,18.1214000886132,18.9655172413793
51,93,"51093280300","Census Tract 2803, Isle of Wight County, Virginia",2667,398,472,432,501,234,221,705,129,125,24,89,2,58,1127,104,901,29,216,26,170,29,63026,35479,3738,371,907,161,3894,953,"Census Tract 2803, Isle of Wight County, Virginia","51093280300","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",32.6209223847019,34.9831271091114,17.0603674540682,36.0283687943262,16.0283687943262,8.51063829787234,6.55818540433925,14.2487046632124,9.9250936329588,17.7508269018743
51,93,"51093280106","Census Tract 2801.06, Isle of Wight County, Virginia",1413,160,150,209,263,263,314,412,11,111,121,34,28,87,491,23,407,11,146,15,168,62,97386,79375,2081,267,613,167,2081,613,"Census Tract 2801.06, Isle of Wight County, Virginia","51093280106","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",21.9391365888181,33.4041047416844,40.8351026185421,29.6116504854369,37.621359223301,27.9126213592233,3.78619153674833,24.5222929936306,12.8303700144161,27.2430668841762
51,93,"51093280200","Census Tract 2802, Isle of Wight County, Virginia",2065,337,215,417,349,168,364,1023,184,124,144,287,30,52,883,75,712,20,333,35,314,48,92128,49145,2886,178,1161,141,2892,1161,"Census Tract 2802, Isle of Wight County, Virginia","51093280200","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",26.7312348668281,37.0944309927361,25.7627118644068,30.1075268817204,42.1309872922776,8.01564027370479,5.95611285266458,12.8284389489954,6.16770616770617,12.1447028423773
51,93,"51093280103","Census Tract 2801.03, Isle of Wight County, Virginia",3866,439,304,583,834,748,712,810,141,142,87,126,151,128,1643,82,1349,72,293,0,289,17,81394,81250,5454,339,1127,67,5470,1127,"Census Tract 2801.03, Isle of Wight County, Virginia","51093280103","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",19.2188308329022,36.652871184687,37.7651319192964,34.9382716049383,26.2962962962963,34.4444444444444,5.14705882352941,2.92096219931271,6.21562156215622,5.9449866903283
51,93,"51093280400","Census Tract 2804, Isle of Wight County, Virginia",2202,412,497,328,363,83,200,551,85,128,55,65,21,10,761,28,744,101,135,31,182,63,56464,16847,2970,245,666,333,2970,705,"Census Tract 2804, Isle of Wight County, Virginia","51093280400","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",41.2806539509537,31.3805631244323,12.8519527702089,38.6569872958258,21.7785843920145,5.62613430127042,8.57142857142857,29.6529968454259,8.24915824915825,50
51,93,"51093280104","Census Tract 2801.04, Isle of Wight County, Virginia",3007,271,310,427,428,708,702,362,84,28,58,95,25,42,1051,117,932,38,126,0,114,8,97534,95167,3849,115,469,6,3934,495,"Census Tract 2801.04, Isle of Wight County, Virginia","51093280104","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",19.3215829730629,28.4336548054539,46.8905886265381,30.939226519337,42.2651933701657,18.5082872928177,7.81643973777105,3.33333333333333,2.98778903611328,1.27931769722815
51,95,"51095080102","Census Tract 801.02, James City County, Virginia",1603,304,212,341,247,87,140,731,131,151,99,87,25,58,700,102,584,85,249,47,366,50,41940,47799,2215,478,1302,361,2430,1445,"Census Tract 801.02, James City County, Virginia","51095080102","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",32.1896444167187,36.6812227074236,14.1609482220836,38.5772913816689,25.4445964432285,11.3543091655267,14.5638629283489,15.7723577235772,21.5801354401806,27.726574500768
51,95,"51095080304","Census Tract 803.04, James City County, Virginia",4230,261,416,322,542,1482,1105,103,0,12,0,19,34,38,1123,39,915,9,23,0,29,0,101103,123676,5763,331,133,0,5798,142,"Census Tract 803.04, James City County, Virginia","51095080304","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",16.0047281323877,20.4255319148936,61.1583924349882,11.6504854368932,18.4466019417476,69.9029126213592,2.35525024533857,0,5.74353635259413,0
51,95,"51095080101","Census Tract 801.01, James City County, Virginia",3884,142,341,328,507,1339,1138,414,120,38,0,22,24,58,792,30,714,0,178,0,186,0,106055,77100,4341,173,590,0,4341,590,"Census Tract 801.01, James City County, Virginia","51095080101","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",12.4356333676622,21.4984552008239,63.7744593202884,38.1642512077295,5.31400966183575,19.8067632850242,1.99203187250996,0,3.98525685325962,0
51,95,"51095080203","Census Tract 802.03, James City County, Virginia",2359,126,226,258,445,609,655,108,14,8,6,36,23,21,570,13,498,16,44,0,97,45,78906,NA,2907,278,201,80,2969,218,"Census Tract 802.03, James City County, Virginia","51095080203","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",14.9215769393811,29.8007630351844,53.582026282323,20.3703703703704,38.8888888888889,40.7407407407407,2.71535580524345,31.9148936170213,9.56312349501204,39.8009950248756
51,95,"51095080402","Census Tract 804.02, James City County, Virginia",4120,345,458,645,770,892,912,866,73,142,19,53,215,155,1379,51,1083,19,252,78,364,30,84385,NA,5425,147,1425,134,5445,1425,"Census Tract 804.02, James City County, Virginia","51095080402","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",19.4902912621359,34.3446601941748,43.7864077669903,24.8267898383372,8.31408775981524,42.7251732101617,2.84321689683184,17.5324675324675,2.70967741935484,9.40350877192983
51,95,"51095080301","Census Tract 803.01, James City County, Virginia",4350,491,498,654,771,788,942,1349,253,338,247,145,40,95,1788,112,1403,88,426,0,527,0,73068,40392,6304,550,1766,289,6304,1766,"Census Tract 803.01, James City County, Virginia","51095080301","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",22.735632183908,32.7586206896552,39.7701149425287,43.8102297998517,29.058561897702,10.0074128984433,6.26762770291445,0,8.7246192893401,16.3646659116648
51,95,"51095080202","Census Tract 802.02, James City County, Virginia",3358,267,321,373,320,856,1040,281,0,12,95,67,45,53,1349,0,1287,49,81,1,101,0,75040,68333,4726,201,549,67,4726,549,"Census Tract 802.02, James City County, Virginia","51095080202","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",17.5104228707564,20.6372840976772,56.4621798689696,4.27046263345196,57.6512455516014,34.8754448398576,1.85887708649469,0.549450549450549,4.25306813372831,12.2040072859745
51,95,"51095080303","Census Tract 803.03, James City County, Virginia",5264,339,372,588,924,1528,1422,361,21,47,92,60,79,53,1800,38,1856,108,147,0,98,10,98906,NA,7092,213,465,155,7134,508,"Census Tract 803.03, James City County, Virginia","51095080303","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",13.5068389057751,28.7234042553192,56.0410334346505,18.8365650969529,42.1052631578947,36.5650969529086,3.99343544857768,4.08163265306122,3.00338409475465,33.3333333333333
51,95,"51095080206","Census Tract 802.06, James City County, Virginia",7348,513,818,413,1091,2446,1869,578,67,50,51,264,72,72,1530,93,1649,61,46,0,150,0,94113,75833,9530,510,578,12,9530,578,"Census Tract 802.06, James City County, Virginia","51095080206","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",18.1137724550898,20.4681545998911,58.7234621665759,20.242214532872,54.4982698961938,24.9134948096886,4.84429065743945,0,5.35152151101784,2.07612456747405
51,95,"51095080401","Census Tract 804.01, James City County, Virginia",4533,556,488,422,679,952,1024,674,22,107,130,126,93,145,1471,138,1351,58,217,0,574,38,86120,64331,6499,830,1155,30,6522,1155,"Census Tract 804.01, James City County, Virginia","51095080401","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",23.0311052283256,24.2885506287227,43.5914405470991,19.1394658753709,37.9821958456973,35.3115727002967,6.94542877391921,4.80404551201011,12.771195568549,2.5974025974026
51,95,"51095080205","Census Tract 802.05, James City County, Virginia",2034,174,201,238,377,450,407,761,159,71,38,194,67,71,723,0,594,44,197,38,218,0,46051,51250,2382,417,1006,117,2539,1129,"Census Tract 802.05, James City County, Virginia","51095080205","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",18.4365781710914,30.23598820059,42.133726647001,30.2233902759527,30.4862023653088,18.1340341655716,3.34092634776006,9.1566265060241,17.5062972292191,11.6302186878728
