"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
39,55,"39055312400","Census Tract 3124, Geauga County, Ohio",1140,129,160,95,119,59,36,0,0,0,0,0,0,0,669,46,364,10,0,0,0,0,49659,NA,2409,313,0,0,2419,0,"Census Tract 3124, Geauga County, Ohio","39055312400","CLEVELAND-LORAIN-ELYRIA, OH",25.3508771929825,18.7719298245614,8.33333333333333,NA,NA,NA,5.42110358180058,NA,12.9929431299294,NA
39,55,"39055311600","Census Tract 3116, Geauga County, Ohio",2605,70,122,146,195,979,1061,0,0,0,0,0,0,0,958,19,845,58,0,0,0,0,107250,NA,3800,26,0,0,3800,0,"Census Tract 3116, Geauga County, Ohio","39055311600","CLEVELAND-LORAIN-ELYRIA, OH",7.37044145873321,13.0902111324376,78.3109404990403,NA,NA,NA,4.27066001109262,NA,0.684210526315789,NA
39,55,"39055311000","Census Tract 3110, Geauga County, Ohio",2011,391,370,226,291,136,174,28,0,0,16,12,0,0,833,44,724,38,16,0,12,0,63865,NA,3509,192,43,0,3599,43,"Census Tract 3110, Geauga County, Ohio","39055311000","CLEVELAND-LORAIN-ELYRIA, OH",37.8418697165589,25.7086026852312,15.4152163102934,0,100,0,5.26653821451509,0,5.4716443431177,0
39,55,"39055312100","Census Tract 3121, Geauga County, Ohio",1954,249,285,201,143,110,132,1,0,0,0,0,0,0,982,0,530,26,0,0,0,0,53309,NA,4141,600,1,1,4141,1,"Census Tract 3121, Geauga County, Ohio","39055312100","CLEVELAND-LORAIN-ELYRIA, OH",27.3285568065507,17.6049129989765,12.3848515864893,0,0,0,1.71957671957672,NA,14.4892538034291,100
39,55,"39055312202","Census Tract 3122.02, Geauga County, Ohio",2907,534,411,274,514,513,570,35,0,0,19,16,0,0,1118,57,935,22,0,0,0,0,82826,NA,4225,161,35,0,4225,35,"Census Tract 3122.02, Geauga County, Ohio","39055312202","CLEVELAND-LORAIN-ELYRIA, OH",32.5077399380805,27.1069831441349,37.2549019607843,0,100,0,3.84802727715538,NA,3.81065088757396,0
39,55,"39055310900","Census Tract 3109, Geauga County, Ohio",1970,395,294,256,375,212,292,50,38,0,0,0,0,12,775,36,782,22,51,0,0,0,61424,NA,3030,480,74,28,3047,84,"Census Tract 3109, Geauga County, Ohio","39055310900","CLEVELAND-LORAIN-ELYRIA, OH",34.9746192893401,32.0304568527919,25.5837563451777,76,0,24,3.72511239563263,0,15.8415841584158,37.8378378378378
39,55,"39055312203","Census Tract 3122.03, Geauga County, Ohio",3132,491,492,534,456,408,569,33,0,0,17,16,0,0,1194,28,1093,27,0,0,0,0,76800,NA,4485,404,33,0,4485,33,"Census Tract 3122.03, Geauga County, Ohio","39055312203","CLEVELAND-LORAIN-ELYRIA, OH",31.3856960408685,31.6091954022989,31.1941251596424,0,100,0,2.40489724529952,NA,9.00780379041249,0
39,55,"39055312201","Census Tract 3122.01, Geauga County, Ohio",3616,335,504,700,792,505,567,44,0,0,0,18,0,0,1216,57,1384,35,0,0,15,0,63102,NA,5035,374,160,160,5071,160,"Census Tract 3122.01, Geauga County, Ohio","39055312201","CLEVELAND-LORAIN-ELYRIA, OH",23.2024336283186,41.2610619469027,29.646017699115,0,40.9090909090909,0,3.53846153846154,0,7.42800397219464,100
39,55,"39055312300","Census Tract 3123, Geauga County, Ohio",2835,369,504,244,416,221,258,7,0,7,0,0,0,0,1175,23,905,94,0,0,0,0,44781,NA,4419,489,7,7,4552,7,"Census Tract 3123, Geauga County, Ohio","39055312300","CLEVELAND-LORAIN-ELYRIA, OH",30.7936507936508,23.2804232804233,16.8959435626102,100,0,0,5.625,NA,11.0658520027155,100
39,7,"39007000602","Census Tract 6.02, Ashtabula County, Ohio",2380,346,442,404,447,240,281,16,0,0,0,9,0,0,674,30,630,38,0,0,0,0,43177,NA,3049,571,16,7,3054,16,"Census Tract 6.02, Ashtabula County, Ohio","39007000602","CLEVELAND-LORAIN-ELYRIA, OH",33.109243697479,35.7563025210084,21.890756302521,0,56.25,0,5.21472392638037,NA,18.7274516234831,43.75
39,7,"39007000702","Census Tract 7.02, Ashtabula County, Ohio",1802,376,420,280,246,139,172,58,22,13,0,13,0,0,481,25,475,42,63,0,23,0,49856,105875,2356,303,99,0,2368,99,"Census Tract 7.02, Ashtabula County, Ohio","39007000702","CLEVELAND-LORAIN-ELYRIA, OH",44.173140954495,29.1897891231964,17.2586015538291,60.3448275862069,22.4137931034483,0,7.00836820083682,0,12.8607809847199,0
39,7,"39007000101","Census Tract 1.01, Ashtabula County, Ohio",2841,824,548,438,294,187,148,820,312,17,199,0,0,0,749,71,509,18,9,0,0,0,34307,NA,3059,598,52,30,3832,978,"Census Tract 1.01, Ashtabula County, Ohio","39007000101","CLEVELAND-LORAIN-ELYRIA, OH",48.2928546286519,25.7655755015839,11.7916226680746,40.1219512195122,24.2682926829268,0,7.07472178060413,0,19.5488721804511,57.6923076923077
39,7,"39007000500","Census Tract 5, Ashtabula County, Ohio",2726,733,666,349,527,142,118,46,0,0,23,0,0,0,1018,147,914,65,29,5,35,0,34777,14571,4044,935,86,0,4080,86,"Census Tract 5, Ashtabula County, Ohio","39007000500","CLEVELAND-LORAIN-ELYRIA, OH",51.3206162876009,32.1349963316214,9.53778429933969,0,50,0,10.9730848861284,7.8125,23.1206726013848,0
39,7,"39007001001","Census Tract 10.01, Ashtabula County, Ohio",3609,814,773,485,499,342,304,65,0,15,0,23,17,0,1174,131,1104,94,0,0,0,0,57952,NA,5038,705,55,23,5083,75,"Census Tract 10.01, Ashtabula County, Ohio","39007001001","CLEVELAND-LORAIN-ELYRIA, OH",43.973399833749,27.265170407315,17.8996952064284,23.0769230769231,35.3846153846154,26.1538461538462,9.87708516242318,NA,13.9936482731243,41.8181818181818
39,7,"39007000701","Census Tract 7.01, Ashtabula County, Ohio",1673,380,378,138,163,70,25,237,35,54,50,11,11,0,407,86,288,79,62,30,23,12,24766,19318,2449,880,275,149,2449,275,"Census Tract 7.01, Ashtabula County, Ohio","39007000701","CLEVELAND-LORAIN-ELYRIA, OH",45.3078302450687,17.9916317991632,5.67842199641363,37.5527426160338,25.7383966244726,4.64135021097046,23.7410071942446,49.4117647058824,35.9330338913842,54.1818181818182
39,7,"39007001002","Census Tract 10.02, Ashtabula County, Ohio",2281,522,474,298,374,229,187,0,0,0,0,0,0,0,883,58,794,30,0,0,1,0,56008,NA,2992,358,4,2,3112,4,"Census Tract 10.02, Ashtabula County, Ohio","39007001002","CLEVELAND-LORAIN-ELYRIA, OH",43.6650591845682,29.4607628233231,18.2376150811048,NA,NA,NA,5.24746571258199,0,11.9652406417112,50
39,7,"39007000103","Census Tract 1.03, Ashtabula County, Ohio",2246,695,471,212,405,98,91,6,0,0,6,0,0,0,837,242,659,49,6,0,32,0,34242,NA,3258,783,38,0,3417,38,"Census Tract 1.03, Ashtabula County, Ohio","39007000103","CLEVELAND-LORAIN-ELYRIA, OH",51.9145146927872,27.4710596616207,8.41495992876224,0,100,0,19.451871657754,0,24.0331491712707,0
39,7,"39007000900","Census Tract 9, Ashtabula County, Ohio",3493,863,802,513,460,200,171,0,0,0,0,0,0,0,1251,111,960,23,0,0,0,0,42875,NA,4348,483,0,0,4622,0,"Census Tract 9, Ashtabula County, Ohio","39007000900","CLEVELAND-LORAIN-ELYRIA, OH",47.6667620956198,27.8557114228457,10.6212424849699,NA,NA,NA,6.06060606060606,NA,11.1085556577737,NA
39,7,"39007001301","Census Tract 13.01, Ashtabula County, Ohio",2418,490,540,339,376,173,166,7,7,0,0,0,0,0,796,65,665,10,0,0,0,0,47541,NA,3115,507,7,0,3244,7,"Census Tract 13.01, Ashtabula County, Ohio","39007001301","CLEVELAND-LORAIN-ELYRIA, OH",42.5971877584781,29.5698924731183,14.0198511166253,100,0,0,5.13347022587269,NA,16.2760834670947,0
39,7,"39007000200","Census Tract 2, Ashtabula County, Ohio",3068,651,632,436,480,245,314,5,1,0,0,0,0,4,964,30,880,40,1,0,2,2,55536,NA,3968,265,46,2,4112,46,"Census Tract 2, Ashtabula County, Ohio","39007000200","CLEVELAND-LORAIN-ELYRIA, OH",41.8187744458931,29.8565840938722,18.2203389830508,20,0,80,3.79609544468547,66.6666666666667,6.67842741935484,4.34782608695652
39,7,"39007000603","Census Tract 6.03, Ashtabula County, Ohio",2985,593,667,326,420,293,268,98,3,72,7,0,0,0,821,76,828,52,16,0,101,0,44509,46447,3750,853,130,0,3809,133,"Census Tract 6.03, Ashtabula County, Ohio","39007000603","CLEVELAND-LORAIN-ELYRIA, OH",42.2110552763819,24.9916247906198,18.7939698492462,76.530612244898,7.14285714285714,0,7.76228016979988,0,22.7466666666667,0
39,7,"39007000802","Census Tract 8.02, Ashtabula County, Ohio",3592,823,815,399,698,254,254,15,12,0,1,0,0,0,1048,75,1215,94,0,0,0,0,42388,NA,5128,739,0,0,5165,16,"Census Tract 8.02, Ashtabula County, Ohio","39007000802","CLEVELAND-LORAIN-ELYRIA, OH",45.6013363028953,30.5400890868597,14.1425389755011,80,6.66666666666667,0,7.46796288113124,NA,14.4110764430577,NA
39,7,"39007000300","Census Tract 3, Ashtabula County, Ohio",1378,307,268,193,170,129,146,43,7,1,4,25,6,0,465,39,374,32,17,0,35,10,47361,106607,1777,265,89,1,1805,99,"Census Tract 3, Ashtabula County, Ohio","39007000300","CLEVELAND-LORAIN-ELYRIA, OH",41.7271407837446,26.3425253991292,19.9564586357039,18.6046511627907,67.4418604651163,13.953488372093,8.46245530393325,19.2307692307692,14.9127743387732,1.12359550561798
39,7,"39007000703","Census Tract 7.03, Ashtabula County, Ohio",1704,374,404,117,282,15,75,359,71,65,26,134,0,14,492,81,628,150,42,0,170,0,22500,NA,2913,1358,603,275,2913,603,"Census Tract 7.03, Ashtabula County, Ohio","39007000703","CLEVELAND-LORAIN-ELYRIA, OH",45.6572769953052,23.4154929577465,5.28169014084507,37.883008356546,44.5682451253482,3.89972144846797,20.625,0,46.6186062478544,45.6053067993366
39,7,"39007000801","Census Tract 8.01, Ashtabula County, Ohio",1242,239,274,160,233,85,97,0,0,0,0,0,0,0,437,36,382,22,0,0,0,0,37244,NA,1715,229,0,0,1715,0,"Census Tract 8.01, Ashtabula County, Ohio","39007000801","CLEVELAND-LORAIN-ELYRIA, OH",41.304347826087,31.6425120772947,14.6537842190016,NA,NA,NA,7.08180708180708,NA,13.3527696793003,NA
39,7,"39007000400","Census Tract 4, Ashtabula County, Ohio",1221,281,387,105,172,39,44,56,11,0,20,25,0,0,357,61,309,26,11,0,20,0,30294,NA,1642,301,58,13,1707,58,"Census Tract 4, Ashtabula County, Ohio","39007000400","CLEVELAND-LORAIN-ELYRIA, OH",54.7092547092547,22.6863226863227,6.7977067977068,19.6428571428571,80.3571428571429,0,13.0630630630631,0,18.3313032886724,22.4137931034483
39,7,"39007000704","Census Tract 7.04, Ashtabula County, Ohio",2603,539,488,340,418,177,182,70,29,26,0,0,0,15,750,88,610,37,3,0,49,0,28875,14010,3431,1167,191,87,3477,191,"Census Tract 7.04, Ashtabula County, Ohio","39007000704","CLEVELAND-LORAIN-ELYRIA, OH",39.4544756050711,29.1202458701498,13.7917787168652,78.5714285714286,0,21.4285714285714,9.19117647058824,0,34.0134071699213,45.5497382198953
39,7,"39007001101","Census Tract 11.01, Ashtabula County, Ohio",1351,320,294,179,148,121,144,0,0,0,0,0,0,0,475,38,384,33,0,0,0,0,54152,NA,1858,107,0,0,1858,0,"Census Tract 11.01, Ashtabula County, Ohio","39007001101","CLEVELAND-LORAIN-ELYRIA, OH",45.4478164322724,24.2042931162102,19.6150999259808,NA,NA,NA,8.26542491268917,NA,5.75888051668461,NA
39,7,"39007001302","Census Tract 13.02, Ashtabula County, Ohio",3135,789,783,357,423,83,133,36,0,0,36,0,0,0,1100,94,835,35,36,0,0,0,34338,NA,4694,1013,36,36,4714,36,"Census Tract 13.02, Ashtabula County, Ohio","39007001302","CLEVELAND-LORAIN-ELYRIA, OH",50.1435406698565,24.8803827751196,6.88995215311005,0,100,0,6.66666666666667,0,21.5807413719642,100
39,7,"39007990000","Census Tract 9900, Ashtabula County, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9900, Ashtabula County, Ohio","39007990000","CLEVELAND-LORAIN-ELYRIA, OH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,7,"39007001200","Census Tract 12, Ashtabula County, Ohio",4514,1215,1076,403,666,191,382,213,55,30,13,11,0,59,1663,117,1295,66,22,0,29,0,50833,16250,6935,1620,233,120,6969,233,"Census Tract 12, Ashtabula County, Ohio","39007001200","CLEVELAND-LORAIN-ELYRIA, OH",50.7532122286221,23.6818785999114,12.693841382366,39.906103286385,11.2676056338028,27.6995305164319,6.18661257606491,0,23.3597692862293,51.5021459227468
39,7,"39007000102","Census Tract 1.02, Ashtabula County, Ohio",2389,597,520,316,404,149,198,51,0,9,4,38,0,0,745,99,645,44,4,4,38,0,34078,NA,3085,479,51,4,3167,51,"Census Tract 1.02, Ashtabula County, Ohio","39007000102","CLEVELAND-LORAIN-ELYRIA, OH",46.7559648388447,30.1381331100879,14.524905818334,17.6470588235294,82.3529411764706,0,10.2877697841727,9.52380952380952,15.5267423014587,7.84313725490196
39,7,"39007001400","Census Tract 14, Ashtabula County, Ohio",4770,928,807,634,648,123,331,26,9,0,17,0,0,0,1749,65,1358,40,17,0,0,0,44043,NA,7577,888,26,9,7680,26,"Census Tract 14, Ashtabula County, Ohio","39007001400","CLEVELAND-LORAIN-ELYRIA, OH",36.3731656184486,26.8763102725367,9.51781970649895,34.6153846153846,65.3846153846154,0,3.37946572256196,0,11.7196779728125,34.6153846153846
39,7,"39007001102","Census Tract 11.02, Ashtabula County, Ohio",3921,778,858,701,693,277,348,30,8,0,8,0,0,0,1523,175,1226,76,0,0,0,0,52566,NA,5649,923,0,0,5721,30,"Census Tract 11.02, Ashtabula County, Ohio","39007001102","CLEVELAND-LORAIN-ELYRIA, OH",41.7240499872482,35.5521550624841,15.9398112726345,26.6666666666667,26.6666666666667,0,9.13059294288832,NA,16.3391750752346,NA
39,7,"39007000601","Census Tract 6.01, Ashtabula County, Ohio",1551,230,570,112,206,40,41,190,59,9,19,59,10,0,396,43,506,29,101,27,43,0,30122,45403,2029,431,305,6,2174,326,"Census Tract 6.01, Ashtabula County, Ohio","39007000601","CLEVELAND-LORAIN-ELYRIA, OH",51.5796260477112,20.5029013539652,5.22243713733075,35.7894736842105,41.0526315789474,5.26315789473684,7.98226164079823,18.75,21.2419911286348,1.9672131147541
39,85,"39085204400","Census Tract 2044, Lake County, Ohio",1728,428,302,76,279,139,182,168,15,35,30,27,6,0,700,20,613,32,27,4,55,0,52386,NA,2612,591,239,45,2616,240,"Census Tract 2044, Lake County, Ohio","39085204400","CLEVELAND-LORAIN-ELYRIA, OH",42.2453703703704,20.5439814814815,18.5763888888889,29.7619047619048,33.9285714285714,3.57142857142857,3.96039603960396,4.8780487804878,22.6263399693721,18.8284518828452
39,85,"39085201600","Census Tract 2016, Lake County, Ohio",2414,308,413,352,303,421,492,155,9,72,8,58,8,0,853,28,870,8,17,0,149,29,81131,16228,3174,132,273,108,3197,273,"Census Tract 2016, Lake County, Ohio","39085201600","CLEVELAND-LORAIN-ELYRIA, OH",29.86743993372,27.1333885666943,37.821043910522,52.258064516129,42.5806451612903,5.16129032258065,2.08937899013349,17.4698795180723,4.15879017013232,39.5604395604396
39,85,"39085201500","Census Tract 2015, Lake County, Ohio",1446,142,284,242,181,302,218,23,0,0,0,19,0,0,567,28,476,6,4,0,4,0,70294,NA,2002,33,42,30,2002,46,"Census Tract 2015, Lake County, Ohio","39085201500","CLEVELAND-LORAIN-ELYRIA, OH",29.4605809128631,29.253112033195,35.9612724757953,0,82.6086956521739,0,3.25982742090125,0,1.64835164835165,71.4285714285714
39,85,"39085200100","Census Tract 2001, Lake County, Ohio",1111,136,97,225,215,239,165,131,0,40,42,18,3,19,489,54,392,17,45,0,17,0,52007,33462,1537,177,179,37,1537,179,"Census Tract 2001, Lake County, Ohio","39085200100","CLEVELAND-LORAIN-ELYRIA, OH",20.972097209721,39.6039603960396,36.3636363636364,30.5343511450382,45.8015267175573,16.793893129771,8.05902383654938,0,11.515940143136,20.6703910614525
39,85,"39085200800","Census Tract 2008, Lake County, Ohio",2443,338,399,387,346,383,443,185,28,32,41,3,15,42,889,30,784,0,69,22,53,0,56438,42917,3061,152,240,73,3061,240,"Census Tract 2008, Lake County, Ohio","39085200800","CLEVELAND-LORAIN-ELYRIA, OH",30.1678264428981,30.0040933278756,33.810888252149,32.4324324324324,23.7837837837838,30.8108108108108,1.7931858936043,18.0327868852459,4.9656974844822,30.4166666666667
39,85,"39085202400","Census Tract 2024, Lake County, Ohio",2234,544,538,308,370,143,133,0,0,0,0,0,0,0,911,64,627,31,0,0,0,0,58636,NA,2971,130,0,0,2979,0,"Census Tract 2024, Lake County, Ohio","39085202400","CLEVELAND-LORAIN-ELYRIA, OH",48.4333034914951,30.3491495076097,12.354521038496,NA,NA,NA,6.17685305591677,NA,4.37563110063952,NA
39,85,"39085201800","Census Tract 2018, Lake County, Ohio",2405,481,573,339,378,225,183,59,0,0,6,42,11,0,921,41,838,41,79,0,34,0,61596,NA,3349,127,235,0,3379,235,"Census Tract 2018, Lake County, Ohio","39085201800","CLEVELAND-LORAIN-ELYRIA, OH",43.8253638253638,29.8128898128898,16.964656964657,0,81.3559322033898,18.6440677966102,4.66173962478681,0,3.79217676918483,0
39,85,"39085204301","Census Tract 2043.01, Lake County, Ohio",1258,167,176,167,189,278,240,64,7,5,3,6,19,24,616,26,578,22,29,0,30,0,84205,62303,1971,122,104,0,1994,104,"Census Tract 2043.01, Lake County, Ohio","39085204301","CLEVELAND-LORAIN-ELYRIA, OH",27.2655007949126,28.2988871224165,41.1764705882353,18.75,14.0625,67.1875,4.02010050251256,0,6.18975139523085,0
39,85,"39085200200","Census Tract 2002, Lake County, Ohio",1616,313,368,219,235,151,183,33,0,0,11,22,0,0,713,94,621,31,11,0,8,0,59152,NA,2247,123,40,29,2247,40,"Census Tract 2002, Lake County, Ohio","39085200200","CLEVELAND-LORAIN-ELYRIA, OH",42.1410891089109,28.0940594059406,20.6683168316832,0,100,0,9.37031484257871,0,5.4739652870494,72.5
39,85,"39085201200","Census Tract 2012, Lake County, Ohio",2465,303,394,392,527,320,356,151,22,0,27,39,13,42,733,26,839,27,91,0,70,8,43563,49659,2920,226,269,8,3048,277,"Census Tract 2012, Lake County, Ohio","39085201200","CLEVELAND-LORAIN-ELYRIA, OH",28.2758620689655,37.2819472616633,27.4239350912779,14.5695364238411,43.7086092715232,36.4238410596026,3.37150127226463,4.96894409937888,7.73972602739726,2.97397769516729
39,85,"39085205701","Census Tract 2057.01, Lake County, Ohio",3229,577,647,557,531,329,308,1,1,0,0,0,0,0,1095,162,840,66,5,5,0,0,51711,NA,4561,360,15,15,4600,15,"Census Tract 2057.01, Lake County, Ohio","39085205701","CLEVELAND-LORAIN-ELYRIA, OH",37.9064725921338,33.6946423041189,19.7274698048932,100,0,0,11.7829457364341,100,7.89300591975444,100
39,85,"39085200900","Census Tract 2009, Lake County, Ohio",1207,213,207,168,262,109,117,25,3,0,0,13,0,9,383,29,401,23,57,0,13,0,45536,NA,1518,58,86,0,1751,124,"Census Tract 2009, Lake County, Ohio","39085200900","CLEVELAND-LORAIN-ELYRIA, OH",34.7970173985087,35.6255178127589,18.7241093620547,12,52,36,6.63265306122449,0,3.82081686429513,0
39,85,"39085204500","Census Tract 2045, Lake County, Ohio",1752,297,373,225,262,115,111,236,48,10,97,7,0,8,455,68,408,23,67,16,55,0,26351,22625,1995,567,264,54,2380,376,"Census Tract 2045, Lake County, Ohio","39085204500","CLEVELAND-LORAIN-ELYRIA, OH",38.2420091324201,27.796803652968,12.8995433789954,24.5762711864407,44.0677966101695,3.38983050847458,10.5446118192352,13.1147540983607,28.4210526315789,20.4545454545455
39,85,"39085201900","Census Tract 2019, Lake County, Ohio",2055,326,514,322,319,184,193,133,20,72,0,13,28,0,684,32,698,28,48,9,59,0,58403,NA,2616,139,236,74,2624,236,"Census Tract 2019, Lake County, Ohio","39085201900","CLEVELAND-LORAIN-ELYRIA, OH",40.8759124087591,31.1922141119221,18.345498783455,69.1729323308271,9.77443609022556,21.0526315789474,4.34153400868307,8.41121495327103,5.31345565749235,31.3559322033898
39,85,"39085201300","Census Tract 2013, Lake County, Ohio",2778,286,535,395,465,371,556,31,0,0,7,0,18,6,843,91,576,41,18,0,0,0,46250,NA,3307,283,18,0,3402,31,"Census Tract 2013, Lake County, Ohio","39085201300","CLEVELAND-LORAIN-ELYRIA, OH",29.5536357091433,30.9575233981281,33.3693304535637,0,22.5806451612903,77.4193548387097,9.30232558139535,0,8.55760508013305,0
39,85,"39085206600","Census Tract 2066, Lake County, Ohio",3062,594,584,537,584,250,250,59,31,2,0,26,0,0,1237,157,936,60,31,0,28,0,51429,NA,4236,601,184,151,4236,184,"Census Tract 2066, Lake County, Ohio","39085206600","CLEVELAND-LORAIN-ELYRIA, OH",38.4715871979099,36.6100587851078,16.3291966035271,55.9322033898305,44.0677966101695,0,9.98619420156466,0,14.1879131255902,82.0652173913043
39,85,"39085205200","Census Tract 2052, Lake County, Ohio",2286,351,417,426,408,238,329,7,0,0,0,0,0,0,911,36,820,18,0,0,0,0,79181,NA,3000,136,40,32,3000,40,"Census Tract 2052, Lake County, Ohio","39085205200","CLEVELAND-LORAIN-ELYRIA, OH",33.5958005249344,36.4829396325459,24.8031496062992,0,0,0,3.11958405545927,NA,4.53333333333333,80
39,85,"39085202100","Census Tract 2021, Lake County, Ohio",1409,258,395,230,177,55,81,139,8,0,21,55,22,33,529,33,480,22,51,0,69,0,36474,54474,1963,415,158,0,1963,158,"Census Tract 2021, Lake County, Ohio","39085202100","CLEVELAND-LORAIN-ELYRIA, OH",46.3449254790632,28.8857345635202,9.65223562810504,5.75539568345324,54.6762589928058,39.568345323741,5.45094152626363,0,21.1411105450841,0
39,85,"39085200700","Census Tract 2007, Lake County, Ohio",2597,420,513,408,454,310,286,176,0,18,29,54,29,40,847,34,901,31,58,0,89,24,46000,28654,3353,242,346,54,3353,346,"Census Tract 2007, Lake County, Ohio","39085200700","CLEVELAND-LORAIN-ELYRIA, OH",35.9260685406238,33.1921447824413,22.9495571813631,10.2272727272727,47.1590909090909,39.2045454545455,3.71853546910755,16.3265306122449,7.21741723829406,15.606936416185
39,85,"39085200600","Census Tract 2006, Lake County, Ohio",2587,360,501,483,357,288,359,0,0,0,0,0,0,0,951,36,816,31,0,0,0,0,60417,NA,3424,197,0,0,3431,0,"Census Tract 2006, Lake County, Ohio","39085200600","CLEVELAND-LORAIN-ELYRIA, OH",33.2817935833011,32.4700425202938,25.009663703131,NA,NA,NA,3.79173740803622,NA,5.7535046728972,NA
39,85,"39085202500","Census Tract 2025, Lake County, Ohio",2755,473,600,528,452,258,255,49,0,28,0,13,0,8,1164,70,1058,10,0,0,7,0,43958,13713,4055,492,49,8,4062,49,"Census Tract 2025, Lake County, Ohio","39085202500","CLEVELAND-LORAIN-ELYRIA, OH",38.9473684210526,35.5716878402904,18.6206896551724,57.1428571428571,26.530612244898,16.3265306122449,3.6003600360036,0,12.1331689272503,16.3265306122449
39,85,"39085201000","Census Tract 2010, Lake County, Ohio",2808,350,442,264,220,591,586,763,116,101,77,258,45,88,826,37,848,0,213,73,413,0,56328,26788,3545,247,970,211,3545,970,"Census Tract 2010, Lake County, Ohio","39085201000","CLEVELAND-LORAIN-ELYRIA, OH",28.2051282051282,17.2364672364672,41.9159544159544,28.4403669724771,43.9056356487549,17.4311926605505,2.21027479091995,11.6613418530351,6.96755994358251,21.7525773195876
39,85,"39085204700","Census Tract 2047, Lake County, Ohio",3161,509,745,431,503,403,383,15,0,0,15,0,0,0,1013,127,1178,51,0,0,16,0,48333,NA,4275,661,43,0,4381,43,"Census Tract 2047, Lake County, Ohio","39085204700","CLEVELAND-LORAIN-ELYRIA, OH",39.6709901929769,29.5476115153432,24.8655488769377,0,100,0,8.12414422638065,0,15.4619883040936,0
39,85,"39085205702","Census Tract 2057.02, Lake County, Ohio",1815,511,391,253,382,50,157,0,0,0,0,0,0,0,679,31,616,31,21,0,0,0,48425,NA,2584,66,28,7,2612,28,"Census Tract 2057.02, Lake County, Ohio","39085205702","CLEVELAND-LORAIN-ELYRIA, OH",49.6969696969697,34.9862258953168,11.404958677686,NA,NA,NA,4.78764478764479,0,2.55417956656347,25
39,85,"39085201400","Census Tract 2014, Lake County, Ohio",2755,345,431,317,517,503,474,0,0,0,0,0,0,0,1126,56,1124,68,0,0,0,0,48809,NA,3713,218,0,0,3726,0,"Census Tract 2014, Lake County, Ohio","39085201400","CLEVELAND-LORAIN-ELYRIA, OH",28.1669691470054,30.2722323049002,35.4627949183303,NA,NA,NA,5.51111111111111,NA,5.87126312954484,NA
39,85,"39085201700","Census Tract 2017, Lake County, Ohio",3777,723,641,651,644,385,402,354,37,0,0,138,35,87,1685,46,1370,42,75,3,184,0,51614,NA,5068,382,520,229,5102,520,"Census Tract 2017, Lake County, Ohio","39085201700","CLEVELAND-LORAIN-ELYRIA, OH",36.1133174477098,34.2864707439767,20.8366428382314,10.4519774011299,38.9830508474576,34.4632768361582,2.88052373158756,1.15830115830116,7.53749013417522,44.0384615384615
39,85,"39085990000","Census Tract 9900, Lake County, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9900, Lake County, Ohio","39085990000","CLEVELAND-LORAIN-ELYRIA, OH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,85,"39085204800","Census Tract 2048, Lake County, Ohio",3480,686,803,380,365,291,464,174,0,0,72,102,0,0,1300,90,1249,76,72,17,59,0,54739,59662,4986,463,257,43,4986,257,"Census Tract 2048, Lake County, Ohio","39085204800","CLEVELAND-LORAIN-ELYRIA, OH",42.7873563218391,21.4080459770115,21.6954022988506,0,100,0,6.51235778736759,12.9770992366412,9.28600080224629,16.7315175097276
39,85,"39085202000","Census Tract 2020, Lake County, Ohio",4132,949,819,562,682,243,429,48,18,0,0,30,0,0,1684,160,1592,13,18,0,30,0,51250,NA,5841,386,63,0,5842,63,"Census Tract 2020, Lake County, Ohio","39085202000","CLEVELAND-LORAIN-ELYRIA, OH",42.7879961277832,30.1064859632139,16.2633107454017,37.5,62.5,0,5.28083028083028,0,6.60845745591508,0
39,85,"39085204200","Census Tract 2042, Lake County, Ohio",1649,333,359,211,252,28,93,371,126,42,36,76,0,8,650,126,598,52,187,34,213,0,41392,25192,2370,433,914,423,2445,914,"Census Tract 2042, Lake County, Ohio","39085204200","CLEVELAND-LORAIN-ELYRIA, OH",41.9648271679806,28.077622801698,7.33778047301395,45.2830188679245,30.188679245283,2.15633423180593,14.2628205128205,8.5,18.2700421940928,46.2800875273523
